"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"PETR FAIT",61,"technik","Staňkov I","Ne","BEZPP",""
1,1,"Ing. PETR FEJTEK",49,"státní zaměstnanec","Staňkov II","Ne","BEZPP",""
47,15,"PAVEL INDERHOLC",61,"dělník","Staňkov I.","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,10,"PAVEL KASTL",41,"stavbyvedoucí","Staňkov II","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,12,"PETRA MIKULKOVÁ",33,"kadeřnice","Krchleby","Ne","BEZPP",""
7,7,"VLASTIMIL JANEČEK",35,"OSVČ - podnikatel","Staňkov I","Ne","BEZPP",""
901,13,"ROSTISLAV HOLOUBEK",58,"podnikatel ve stavebnictví","Ohučov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,10,"VLADIMÍR OSVALD",62,"důchodce","Staňkov I.","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"ROSTISLAV HOLOUBEK",32,"soukromý podnikatel","Ohučov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,7,"GABRIELA ŠPITOVÁ",38,"finanční účetní","Krchleby","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"VLADIMÍR KUKLA",50,"majitel a provozovatel pensionu Koza","Vránov","Ne","BEZPP",""
47,5,"ZDEŇKA ŠAFRÁNKOVÁ",55,"prodavačka","Staňkov II.","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"ZUZANA ZEZULKOVÁ",35,"OSVČ - živnostník","Staňkov I","Ne","BEZPP",""
